title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi 
Context Support for Designing Analytical Queries,"Cristiana Bolchini,    Elisa Quintarelli…",2012,https://link.springer.com/chapter/10.1007/978-3-642-31739-2_14,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-31739-2_14
Hunters and hunting across indigenous and colonist communities at the forest-agriculture interface: an ethnozoological study from the Peruvian Amazon,"Wendy Francesconi,    Vincent Bax…",2018,https://link.springer.com/article/10.1186/s13002-018-0247-2,https://link.springer.com/content/pdf/10.1186%2Fs13002-018-0247-2.pdf,,,1,No cite count available,https://doi.org/10.1186/s13002-018-0247-2
"LPA, HGF, and EGF utilize distinct combinations of signaling pathways to promote migration and invasion of MDA-MB-231 breast carcinoma cells","Susan MW Harrison,    Teresa Knifley,    Min Chen,    Kathleen L O’Connor",2013,https://link.springer.com/article/10.1186/1471-2407-13-501,https://link.springer.com/content/pdf/10.1186%2F1471-2407-13-501.pdf,,,1,7,https://doi.org/10.1186/1471-2407-13-501
Re-programming DNA-binding specificity in zinc finger proteins for targeting unique address in a genome,"Abhinav Grover,    Akshay Pande,    Krishna Choudhary…",2010,https://link.springer.com/article/10.1007/s11693-011-9077-4,No PDF available,,,1,5,https://doi.org/10.1007/s11693-011-9077-4
Dietary nutrient allocation to somatic tissue synthesis in emerging subimago freshwater mayfly Ephemera danica,"Elizabeth Yohannes,    Karl-Otto Rothhaupt",2018,https://link.springer.com/article/10.1186/s12898-018-0213-9,https://link.springer.com/content/pdf/10.1186%2Fs12898-018-0213-9.pdf,,,1,No cite count available,https://doi.org/10.1186/s12898-018-0213-9
Designing a future food vision for the Nordics through a participatory modeling approach,"Johan O. Karlsson,    Georg Carlsson,    Mikaela Lindberg…",2018,https://link.springer.com/article/10.1007/s13593-018-0528-0,https://link.springer.com/content/pdf/10.1007%2Fs13593-018-0528-0.pdf,,,1,2,https://doi.org/10.1007/s13593-018-0528-0
Stuck Between Mainstreaming and Localism: Views on the Practice of Migrant Integration in a Devolved Policy Framework,"Silvia Galandini,    Gareth Mulvey…",2018,https://link.springer.com/article/10.1007/s12134-018-0626-5,https://link.springer.com/content/pdf/10.1007%2Fs12134-018-0626-5.pdf,,,1,No cite count available,https://doi.org/10.1007/s12134-018-0626-5
"Enclosures in West Pokot, Kenya: Transforming land, livestock and livelihoods in drylands","Gert Nyberg,    Per Knutsson,    Madelene Ostwald,    Ingrid Öborn,    Ewa Wredle…",2015,https://link.springer.com/article/10.1186/s13570-015-0044-7,https://link.springer.com/content/pdf/10.1186%2Fs13570-015-0044-7.pdf,,,1,7,https://doi.org/10.1186/s13570-015-0044-7
A six-component model for assessing procedural fairness in the Intergovernmental Panel on Climate Change (IPCC),Chukwumerije Okereke,2017,https://link.springer.com/article/10.1007/s10584-017-2106-x,https://link.springer.com/content/pdf/10.1007%2Fs10584-017-2106-x.pdf,,,1,No cite count available,https://doi.org/10.1007/s10584-017-2106-x
Papers read at the 22nd Annual Meeting of the Psychonomic Society,No author available,1981,https://link.springer.com/article/10.3758/BF03333565,https://link.springer.com/content/pdf/10.3758%2FBF03333565.pdf,,,1,No cite count available,https://doi.org/10.3758/BF03333565
Primate Cognition: Integrating Social and Ecological Information in Decision-Making,"Paul A. Garber,    Júlio César Bicca-Marques…",2009,https://link.springer.com/chapter/10.1007/978-0-387-78705-3_14,No PDF available,,,1,5,https://doi.org/10.1007/978-0-387-78705-3_14
"Entrepreneurship, economic development and institutions","Zoltan J. Acs,    Sameeksha Desai,    Jolanda Hessels",2008,https://link.springer.com/article/10.1007/s11187-008-9135-9,https://link.springer.com/content/pdf/10.1007%2Fs11187-008-9135-9.pdf,,,1,251,https://doi.org/10.1007/s11187-008-9135-9
Preventive Restructuring Frameworks: A Possible Solution for Financially Distressed Multinational Corporate Groups in the EU,Daoning Zhang,2019,https://link.springer.com/article/10.1007/s40804-018-0125-3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s40804-018-0125-3
Urban Energy Flow Modelling: A Data-Aware Approach,"Diane Perez,    Darren Robinson",2012,https://link.springer.com/chapter/10.1007/978-3-642-29758-8_11,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-29758-8_11
"Language Policy, Language Planning and National Identity: Theoretical Perspectives",Jon Orman,2008,https://link.springer.com/chapter/10.1007/978-1-4020-8891-9_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4020-8891-9_3
"Interaction Model-Based User Interfaces: Two Approaches, One Goal - Comparison of Two User Interface Generation Approaches Applying Interaction Models","Miroslav Sili,    Matthias Gira…",2015,https://link.springer.com/chapter/10.1007/978-3-319-27695-3_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-27695-3_11
The Influence of Executives’ Membership in the FB Owner-Family on Firm Growth – the Central Role of Individual Growth Intentions,Annika Geyer,2016,https://link.springer.com/chapter/10.1007/978-3-658-13117-3_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-658-13117-3_4
Blood-brain barrier permeability and physical exercise,"Marta A. Małkiewicz,    Arkadiusz Szarmach,    Agnieszka Sabisz…",2019,https://link.springer.com/article/10.1186/s12974-019-1403-x,https://link.springer.com/content/pdf/10.1186%2Fs12974-019-1403-x.pdf,,,1,No cite count available,https://doi.org/10.1186/s12974-019-1403-x
"How does decentralisation affect health sector planning and financial management? a case study of early effects of devolution in Kilifi County, Kenya","Benjamin Tsofa,    Sassy Molyneux,    Lucy Gilson…",2017,https://link.springer.com/article/10.1186/s12939-017-0649-0,https://link.springer.com/content/pdf/10.1186%2Fs12939-017-0649-0.pdf,,,1,10,https://doi.org/10.1186/s12939-017-0649-0
“Struggling with practices” – a qualitative study of factors influencing the implementation of clinical quality registries for cardiac rehabilitation in England and Denmark,"Cecilie Lindström Egholm,    Charlotte Helmark…",2019,https://link.springer.com/article/10.1186/s12913-019-3940-5,https://link.springer.com/content/pdf/10.1186%2Fs12913-019-3940-5.pdf,,,1,No cite count available,https://doi.org/10.1186/s12913-019-3940-5
Trade-offs in the production of animal vocal sequences: insights from the structure of wild chimpanzee pant hoots,"Pawel Fedurek,    Klaus Zuberbühler,    Stuart Semple",2017,https://link.springer.com/article/10.1186/s12983-017-0235-8,https://link.springer.com/content/pdf/10.1186%2Fs12983-017-0235-8.pdf,,,1,6,https://doi.org/10.1186/s12983-017-0235-8
"EEPIC - Enhancing Employability through Positive Interventions for improving Career potential: the impact of a high support career guidance intervention on the wellbeing, hopefulness, self-efficacy and employability of the long-term unemployed - a study protocol for a randomised controlled trial","Nuala Whelan,    Sinéad McGilloway,    Mary P. Murphy,    Colm McGuinness",2018,https://link.springer.com/article/10.1186/s13063-018-2485-y,https://link.springer.com/content/pdf/10.1186%2Fs13063-018-2485-y.pdf,,,1,1,https://doi.org/10.1186/s13063-018-2485-y
Pro- and anti-apoptotic CD95 signaling in T cells,"Maren Paulsen,    Ottmar Janssen",2011,https://link.springer.com/article/10.1186/1478-811X-9-7,https://link.springer.com/content/pdf/10.1186%2F1478-811X-9-7.pdf,,,1,27,https://doi.org/10.1186/1478-811X-9-7
Expanding the evidence base for global recommendations on health systems: strengths and challenges of the OptimizeMNH guidance process,"Claire Glenton,    Simon Lewin,    Ahmet Metin Gülmezoglu",2016,https://link.springer.com/article/10.1186/s13012-016-0470-y,https://link.springer.com/content/pdf/10.1186%2Fs13012-016-0470-y.pdf,,,1,8,https://doi.org/10.1186/s13012-016-0470-y
Convergent validity: agreement between accelerometry and the Global Physical Activity Questionnaire in college-age Saudi men,Shaea A. Alkahtani,2016,https://link.springer.com/article/10.1186/s13104-016-2242-9,https://link.springer.com/content/pdf/10.1186%2Fs13104-016-2242-9.pdf,,,1,3,https://doi.org/10.1186/s13104-016-2242-9
Evaluating the Quality of Synthetic Speech,"Alexander L. Francis,    Howard C. Nusbaum",1999,https://link.springer.com/chapter/10.1007/978-1-4757-2980-1_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4757-2980-1_3
The research frontier in corporate governance,"Thomas Ahrens,    Igor Filatotchev,    Steen Thomsen",2011,https://link.springer.com/article/10.1007/s10997-009-9115-8,No PDF available,,,1,25,https://doi.org/10.1007/s10997-009-9115-8
Complex Hunter–Gatherers in Evolution and History: A North American Perspective,Kenneth E. Sassaman,2004,https://link.springer.com/article/10.1023/B%3AJARE.0000040231.67149.a8,No PDF available,,,1,92,https://doi.org/10.1023/B:JARE.0000040231.67149.a8
Gestural acquisition in great apes: the Social Negotiation Hypothesis,"Simone Pika,    Marlen Fröhlich",2018,https://link.springer.com/article/10.1007/s10071-017-1159-6,https://link.springer.com/content/pdf/10.1007%2Fs10071-017-1159-6.pdf,,,1,7,https://doi.org/10.1007/s10071-017-1159-6
Epithelial-mesenchymal transition induction is associated with augmented glucose uptake and lactate production in pancreatic ductal adenocarcinoma,"Menghan Liu,    Lake-Ee Quek,    Ghazal Sultani,    Nigel Turner",2016,https://link.springer.com/article/10.1186/s40170-016-0160-x,https://link.springer.com/content/pdf/10.1186%2Fs40170-016-0160-x.pdf,,,1,13,https://doi.org/10.1186/s40170-016-0160-x
Rethinking Democracy and Autonomy Through the Case of Kurdish Movement,Dilan Okçuoğlu,2018,https://link.springer.com/chapter/10.1007/978-3-030-01108-6_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-01108-6_10
A generic schema and data collection forms applicable to diverse entomological studies of mosquitoes,"Samson S. Kiware,    Tanya L. Russell…",2016,https://link.springer.com/article/10.1186/s13029-016-0050-1,https://link.springer.com/content/pdf/10.1186%2Fs13029-016-0050-1.pdf,,,1,2,https://doi.org/10.1186/s13029-016-0050-1
How to achieve the desired outcomes of advance care planning in nursing homes: a theory of change,"J. Gilissen,    L. Pivodic,    C. Gastmans,    R. Vander Stichele,    L. Deliens…",2018,https://link.springer.com/article/10.1186/s12877-018-0723-5,https://link.springer.com/content/pdf/10.1186%2Fs12877-018-0723-5.pdf,,,1,No cite count available,https://doi.org/10.1186/s12877-018-0723-5
Detection of Botnet Command and Control Traffic by the Identification of Untrusted Destinations,"Pieter Burghouwt,    Marcel Spruit,    Henk Sips",2015,https://link.springer.com/chapter/10.1007/978-3-319-23829-6_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-23829-6_13
A review of citizen science and community-based environmental monitoring: issues and opportunities,"Cathy C. Conrad,    Krista G. Hilchey",2011,https://link.springer.com/article/10.1007/s10661-010-1582-5,No PDF available,,,1,349,https://doi.org/10.1007/s10661-010-1582-5
"Marine Renewable Energy, Electromagnetic (EM) Fields and EM-Sensitive Animals","Andrew B. Gill,    Ian Gloyne-Philips…",2014,https://link.springer.com/chapter/10.1007/978-94-017-8002-5_6,No PDF available,,,1,3,https://doi.org/10.1007/978-94-017-8002-5_6
Explorative visual analytics on interval-based genomic data and their metadata,"Vahid Jalili,    Matteo Matteucci,    Marco Masseroli,    Stefano Ceri",2017,https://link.springer.com/article/10.1186/s12859-017-1945-9,https://link.springer.com/content/pdf/10.1186%2Fs12859-017-1945-9.pdf,,,1,3,https://doi.org/10.1186/s12859-017-1945-9
The moderating role of entrepreneurial management in the relationship between absorptive capacity and corporate entrepreneurship: an attention-based view,"Kamal Sakhdari,    J. Henri Burgers",2018,https://link.springer.com/article/10.1007/s11365-017-0477-0,No PDF available,,,1,1,https://doi.org/10.1007/s11365-017-0477-0
Looking inside the spiky bits: a critical review and conceptualisation of entrepreneurial ecosystems,"Ross Brown,    Colin Mason",2017,https://link.springer.com/article/10.1007/s11187-017-9865-7,https://link.springer.com/content/pdf/10.1007%2Fs11187-017-9865-7.pdf,,,1,31,https://doi.org/10.1007/s11187-017-9865-7
Procedural Future: The Politics of Positioning,"Thomas Scheffer,    Kati Hannken-Illjes,    Alexander Kozin",2010,https://link.springer.com/chapter/10.1057/9780230283114_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230283114_4
Hypoxia signaling pathways in cancer metabolism: the importance of co-selecting interconnected physiological pathways,"Norma Masson,    Peter J Ratcliffe",2014,https://link.springer.com/article/10.1186/2049-3002-2-3,https://link.springer.com/content/pdf/10.1186%2F2049-3002-2-3.pdf,,,1,93,https://doi.org/10.1186/2049-3002-2-3
A Generic Bio-Economic Farm Model for Environmental and Economic Assessment of Agricultural Systems,"Sander Janssen,    Kamel Louhichi,    Argyris Kanellopoulos…",2010,https://link.springer.com/article/10.1007/s00267-010-9588-x,https://link.springer.com/content/pdf/10.1007%2Fs00267-010-9588-x.pdf,,,1,32,https://doi.org/10.1007/s00267-010-9588-x
A Trust Framework for Agents’ Interactions in Collaborative Logistics,"Morice Daudi,    Jannicke Baalsrud Hauge,    Klaus-Dieter Thoben",2017,https://link.springer.com/chapter/10.1007/978-3-319-45117-6_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-45117-6_5
“Helping my neighbour is like giving a loan…” –the role of social relations in chronic illness in rural Uganda,"Jovita Amurwon,    Flora Hajdu,    Dominic Bukenya Yiga…",2017,https://link.springer.com/article/10.1186/s12913-017-2666-5,https://link.springer.com/content/pdf/10.1186%2Fs12913-017-2666-5.pdf,,,1,1,https://doi.org/10.1186/s12913-017-2666-5
"Rereading, Rewriting, Revisioning: Poststructuralist Interpretation and Literary Pedagogy",Marcel Cornis-Pope,1992,https://link.springer.com/chapter/10.1057/9780230371378_8,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230371378_8
From Lyme disease emergence to endemicity: a cross sectional comparative study of risk perceptions in different populations,"Cécile Aenishaenslin,    André Ravel,    Pascal Michel,    Lise Gern…",2014,https://link.springer.com/article/10.1186/1471-2458-14-1298,https://link.springer.com/content/pdf/10.1186%2F1471-2458-14-1298.pdf,,,1,12,https://doi.org/10.1186/1471-2458-14-1298
The recovery experience of people who were sex trafficked: the thwarted journey towards goal pursuit,"Roderik F. Viergever,    Nicki Thorogood…",2019,https://link.springer.com/article/10.1186/s12914-019-0185-7,https://link.springer.com/content/pdf/10.1186%2Fs12914-019-0185-7.pdf,,,1,No cite count available,https://doi.org/10.1186/s12914-019-0185-7
