title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi 
Summary Record of Discussions,D. C. Hague,1969,https://link.springer.com/chapter/10.1007/978-1-349-15315-2_20,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-15315-2_20
The Age of Innocence,Janet Beer Goodwyn,1990,https://link.springer.com/chapter/10.1007/978-1-349-24006-7_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-24006-7_8
The Age of Innocence,Janet Goodwyn,1990,https://link.springer.com/chapter/10.1007/978-1-349-20447-2_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-20447-2_8
Finding Edge-disjoint Paths in Networks: An Ant Colony Optimization Algorithm,"Maria J. Blesa,    Christian Blum",2007,https://link.springer.com/article/10.1007/s10852-007-9060-y,No PDF available,,,1,11,https://doi.org/10.1007/s10852-007-9060-y
From Dictatorship to Democracy,Gabriel Tortella,2017,https://link.springer.com/chapter/10.1007/978-3-319-54951-4_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-54951-4_7
The Influence of the European State Aid Rules on National Tax Policy,Franz Philipp Sutter,2007,https://link.springer.com/chapter/10.1007/978-3-540-70711-0_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-70711-0_6
E-mobility in agriculture: differences in perception between experienced and non-experienced electric vehicle users,"Lukas Riedner,    Claudia Mair,    Martina Zimek…",2019,https://link.springer.com/article/10.1007/s10098-018-1615-2,https://link.springer.com/content/pdf/10.1007%2Fs10098-018-1615-2.pdf,,,1,No cite count available,https://doi.org/10.1007/s10098-018-1615-2
The Swedish Model: Revival after the Turbulent 1990s?,"Dominique Anxo,    Harald Niklasson",2009,https://link.springer.com/chapter/10.1057/9780230237001_3,No PDF available,,,1,1,https://doi.org/10.1057/9780230237001_3
Focusing in on employability: using content analysis to explore the employability discourse in UK and USA universities,"Deesha Chadha,    James Toner",2017,https://link.springer.com/article/10.1186/s41239-017-0071-0,https://link.springer.com/content/pdf/10.1186%2Fs41239-017-0071-0.pdf,,,1,No cite count available,https://doi.org/10.1186/s41239-017-0071-0
Participation in ‘big style’: first observations at the German citizens’ dialogue on future technologies,"Michael Decker,    Torsten Fleischer",2012,https://link.springer.com/article/10.1007/s10202-012-0119-0,https://link.springer.com/content/pdf/10.1007%2Fs10202-012-0119-0.pdf,,,1,2,https://doi.org/10.1007/s10202-012-0119-0
"A Hard Day’s Night: Provision of Public Evening Schools in the United States, 1870–1910",Linda English,2019,https://link.springer.com/chapter/10.1007/978-3-030-11313-1_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-11313-1_9
Organisational Change,Andrew Shepherd,1998,https://link.springer.com/chapter/10.1007/978-1-349-26211-3_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-26211-3_9
Japan’s ODA 1954–2014: Changes and Continuities in a Central Instrument in Japan’s Foreign Policy,Hiroshi Kato,2016,https://link.springer.com/chapter/10.1057/9781137505385_1,No PDF available,,,1,2,https://doi.org/10.1057/9781137505385_1
Off-line synthesis of evolutionarily stable normative systems,"Javier Morales,    Michael Wooldridge…",2018,https://link.springer.com/article/10.1007/s10458-018-9390-3,https://link.springer.com/content/pdf/10.1007%2Fs10458-018-9390-3.pdf,,,1,No cite count available,https://doi.org/10.1007/s10458-018-9390-3
Crisis Management Teams: Issues in the Management of Operational Crises,Denis Smith,2000,https://link.springer.com/article/10.1057/palgrave.rm.8240059,No PDF available,,,1,9,https://doi.org/10.1057/palgrave.rm.8240059
Dispatches from the Margins: Theatre in India since the 1990s,Shayoni Mitra,2014,https://link.springer.com/chapter/10.1057/9781137375148_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137375148_2
"Appropriate Technology in Technology Transfer: A View from the People’s Republic of China
",Lan Xue,1989,https://link.springer.com/chapter/10.1007/978-94-009-2597-7_14,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-009-2597-7_14
"Networks, terrorists and criminals: the implications for community policing",Michael Stohl,2008,https://link.springer.com/article/10.1007/s10611-008-9120-x,No PDF available,,,1,10,https://doi.org/10.1007/s10611-008-9120-x
The Axios River Delta – Mediterranean Wetland Under Siege,Dr Richard Smardon,2009,https://link.springer.com/chapter/10.1007/978-0-387-49429-6_3,No PDF available,,,1,1,https://doi.org/10.1007/978-0-387-49429-6_3
Flexibility and Formalization: Rethinking Space and Governance in Corporations and Manufacturing Regions,Gary Herrigel,2008,https://link.springer.com/chapter/10.1057/9780230227781_9,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230227781_9
Success and survival of operational research groups—A review,"R Fildes,    J C Ranyard",1997,https://link.springer.com/article/10.1057/palgrave.jors.2600389,No PDF available,,,1,37,https://doi.org/10.1057/palgrave.jors.2600389
Organisation of Technical Development and Market Creation in Japan and Europe 2006,No author available,2006,https://link.springer.com/chapter/10.1007/978-3-8350-9198-6_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-8350-9198-6_4
The Global Justice Movement: Resistance to Dominant Economic Models of Globalization,Britta Baumgarten,2017,https://link.springer.com/chapter/10.1057/978-1-137-30427-8_22,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-30427-8_22
Chasing Elusive Society,Zygmunt Bauman,2005,https://link.springer.com/article/10.1007/s10767-006-9000-2,No PDF available,,,1,2,https://doi.org/10.1007/s10767-006-9000-2
Employee Engagement and Organizational Change,Stavros Georgiades,2015,https://link.springer.com/chapter/10.1007/978-3-319-16217-1_2,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-16217-1_2
The World Bank’s Rules for Engaging with Fragile States,Marie von Engelhardt,2018,https://link.springer.com/chapter/10.1007/978-3-319-62695-6_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-62695-6_5
The Former Yugoslav Republic of Macedonia: Enhanced Local Government and Ethnic Conflict,Dawn Walsh,2018,https://link.springer.com/chapter/10.1007/978-3-319-77234-9_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-77234-9_4
The Management of Human Resources under Uncertainty and Ambiguity,"G. C. Cainarca,    G. Zollo",2001,https://link.springer.com/chapter/10.1007/978-1-4613-0285-8_10,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4613-0285-8_10
Manifesto of computational social science,"R. Conte,    N. Gilbert,    G. Bonelli…",2012,https://link.springer.com/article/10.1140/epjst/e2012-01697-8,https://link.springer.com/content/pdf/10.1140%2Fepjst%2Fe2012-01697-8.pdf,,,1,95,https://doi.org/10.1140/epjst/e2012-01697-8
Assumption-Based Argumentation for the Minimal Concession Strategy,"Maxime Morge,    Paolo Mancarella",2010,https://link.springer.com/chapter/10.1007/978-3-642-12805-9_7,No PDF available,,,1,3,https://doi.org/10.1007/978-3-642-12805-9_7
"Distributed Manufacturing: Paradigms, Concepts, Solutions and Examples",No author available,2010,https://link.springer.com/chapter/10.1007/978-1-84882-707-3_1,No PDF available,,,1,1,https://doi.org/10.1007/978-1-84882-707-3_1
Implementing the Bioeconomy on the Ground: An International Overview,"Mika Sillanpää,    Chaker Ncibi",2017,https://link.springer.com/chapter/10.1007/978-3-319-55637-6_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-55637-6_8
Writing instruction in first grade: an observational study,"David L. Coker Jr.,    Elizabeth Farley-Ripple,    Allison F. Jackson…",2016,https://link.springer.com/article/10.1007/s11145-015-9596-6,No PDF available,,,1,7,https://doi.org/10.1007/s11145-015-9596-6
Computational Logic in Multi-Agent Systems: Recent Advances and Future Directions,Paolo Torroni,2004,https://link.springer.com/article/10.1023/B%3AAMAI.0000034530.72860.31,No PDF available,,,1,8,https://doi.org/10.1023/B:AMAI.0000034530.72860.31
The Three Levels of Wisdom,Tuomo Peltonen,2019,https://link.springer.com/chapter/10.1007/978-3-319-91719-1_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-91719-1_2
The Double-Bind of/in Activist–Academic Research,Ingrid M. Hoofd,2017,https://link.springer.com/chapter/10.1057/978-1-137-51409-7_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-51409-7_4
The International Campus of Excellence Initiative in Spain,Marco Seeber,2017,https://link.springer.com/chapter/10.1007/978-3-319-42237-4_9,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-42237-4_9
The Political Economy of Economic Policymaking in India,Raghbendra Jha,2018,https://link.springer.com/chapter/10.1057/978-1-137-56554-9_8,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-56554-9_8
Disclosure in EU Corporate Governance — A Remedy in Need of Adjustment?,Karsten Engsig Sørensen Dr jur.,2009,https://link.springer.com/article/10.1017/S1566752909002559,No PDF available,,,1,2,https://doi.org/10.1017/S1566752909002559
Materiability—An Attempt for the Education of an Information Material Literacy in Respect to Emerging Materials,Manuel Kretzer,2017,https://link.springer.com/chapter/10.1007/978-3-319-35150-6_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-35150-6_3
What is an Organization?,No author available,2003,https://link.springer.com/chapter/10.1007/1-85233-852-0_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/1-85233-852-0_3
Financial Stability and FDIC Insurance,"Roger W. Garrison,    Eugenie D. Short…",1988,https://link.springer.com/chapter/10.1007/978-94-009-3277-7_10,No PDF available,,,1,1,https://doi.org/10.1007/978-94-009-3277-7_10
"The Causes of Economic Growth: Investment, Trade, Technology, Geography	",Rick Szostak,2009,https://link.springer.com/chapter/10.1007/978-3-540-92282-7_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-92282-7_6
"School Management Councils: A Lever for mobilizing social capital in Rural Punjab, Pakistan?",Faryal Khan,2007,https://link.springer.com/article/10.1007/s11125-007-9020-3,No PDF available,,,1,3,https://doi.org/10.1007/s11125-007-9020-3
"Spatial Fragmentation of, and US Support for, the Main Multilateral Institutions of the Western Order",Carla Monteleone,2018,https://link.springer.com/chapter/10.1007/978-3-319-54118-1_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-54118-1_2
Urban social movements in South Africa in a ‘globalising’ era,Edgar Pieterse,1997,https://link.springer.com/article/10.1007/BF03036606,No PDF available,,,1,3,https://doi.org/10.1007/BF03036606
Governance,Andrew Taylor,2013,https://link.springer.com/chapter/10.1057/9781137318039_8,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137318039_8
Canada: Principal Leadership in Canada,"Katina Pollock,    David Cameron Hauseman",2016,https://link.springer.com/chapter/10.1007/978-3-319-23027-6_11,No PDF available,,,1,1,https://doi.org/10.1007/978-3-319-23027-6_11
"Conservation of Himalayan bioresources: An ecological, economical and evolutionary perspective","Lok Man S. Palni,    Ranbeer S. Rawal",2010,https://link.springer.com/chapter/10.1007/978-81-8489-992-4_23,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-81-8489-992-4_23
The Dutch Provincial and Municipal Accounting System,Cees Schouten,2001,https://link.springer.com/chapter/10.1007/978-1-4757-5563-3_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4757-5563-3_3
The Emergence of Civil Society Networks,Gianluca Sgueo,2016,https://link.springer.com/chapter/10.1007/978-3-319-28875-8_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-28875-8_2
Forming Classes in an e-Learning Social Network Scenario,"Pasquale De Meo,    Lidia Fotia,    Fabrizio Messina…",2017,https://link.springer.com/chapter/10.1007/978-3-319-48829-5_17,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-48829-5_17
"Language, Pedagogy And Politics Intersect In The Classroom","Rinelle Evans,    Ailie Cleghorn",2012,https://link.springer.com/chapter/10.1007/978-94-6209-083-5_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-6209-083-5_4
"Analysis, Visions, Proposals",Giorgio Di Giorgio,2015,https://link.springer.com/chapter/10.1057/9781137472779_7,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137472779_7
Economic Instruments and Environmental Funds for Environmental Policy in Central and Eastern Europe,Jürg Klarer,1999,https://link.springer.com/chapter/10.1007/978-3-642-58637-8_14,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-58637-8_14
The Survival and Resurgence of Roman Law in Western Europe,George Mousourakis,2015,https://link.springer.com/chapter/10.1007/978-3-319-12268-7_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-12268-7_7
High Politics: The Procedures and Practices of Government,"Naomi Chazan,    Robert Mortimer…",1992,https://link.springer.com/chapter/10.1007/978-1-349-12976-8_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-12976-8_7
Boekbesprekingen,"Jules Theeuwes,    Hendrik P. van Dalen,    W. Stier,    B. Thio,    Jan Rouwendal…",1991,https://link.springer.com/article/10.1007/BF01460433,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF01460433
Globalization and the European Welfare State at the Opening and the Closing of the Twentieth Century,Tony Atkinson,2002,https://link.springer.com/chapter/10.1057/9781403937674_13,No PDF available,,,1,3,https://doi.org/10.1057/9781403937674_13
Transnational Media Communication,Dennis Nguyen,2017,https://link.springer.com/chapter/10.1007/978-3-319-60843-3_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-60843-3_2
Role of religious communities in enhancing transition experiments: a localised strategy for sustainable solid waste management in Malaysia,"Zeeda Fatimah Mohamad,    Noorshahzila Idris,    Zuffri Mamat",2012,https://link.springer.com/article/10.1007/s11625-012-0169-1,No PDF available,,,1,6,https://doi.org/10.1007/s11625-012-0169-1
The City and the Grassroots,Stuart Lowe,1986,https://link.springer.com/chapter/10.1007/978-1-349-18175-9_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-18175-9_3
