title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi 
"Animation, Assemblage, the Affection-Form",Victoria Grace Walden,2019,https://link.springer.com/chapter/10.1007/978-3-030-10877-9_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-10877-9_4
Exploration and Development Among Difficulties and Setbacks (1985–1991),Xiang Wu,2016,https://link.springer.com/chapter/10.1007/978-981-287-898-4_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-287-898-4_3
The military potential of civilian nuclear energy,"Albert Wohlstetter,    Thomas A. Brown,    Gregory Jones,    David McGarvey,    Henry Rowen…",1977,https://link.springer.com/article/10.1007/BF01096730,No PDF available,,,1,3,https://doi.org/10.1007/BF01096730
From Urban Reform to Parkway,Matthew Dalbey,2002,https://link.springer.com/chapter/10.1007/978-1-4615-1083-3_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4615-1083-3_2
The Birth of the Federal Reserve and Its Monetary Policy,Giorgio Pizzutto,2019,https://link.springer.com/chapter/10.1007/978-3-030-14489-0_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-14489-0_3
Dynamically Scheduling a Component-Based Framework in Clusters,"Aleksandra Kuzmanovska,    Rudolf H. Mak…",2015,https://link.springer.com/chapter/10.1007/978-3-319-15789-4_8,No PDF available,,,1,3,https://doi.org/10.1007/978-3-319-15789-4_8
Wastewater Reuse Focused on Industrial Applications,"Mariliz Gutterres,    Patrice Monteiro de Aquim",2013,https://link.springer.com/chapter/10.1007/978-94-007-4942-9_5,No PDF available,,,1,3,https://doi.org/10.1007/978-94-007-4942-9_5
Cooptation,Thomas E. Drabek,1990,https://link.springer.com/chapter/10.1007/978-1-4612-3310-7_16,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4612-3310-7_16
On-Going European Integration and the Position of the Regions: An Analysis of the Process and Some Possible Future Scenarios,Hendrik Vos,1999,https://link.springer.com/chapter/10.1007/978-3-642-60180-4_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-60180-4_10
"Change and continuity in British voluntary organisations, 1976 to 1988",Ralph M. Kramer,1990,https://link.springer.com/article/10.1007/BF01397437,No PDF available,,,1,18,https://doi.org/10.1007/BF01397437
Dependability in the Information Society: Getting Ready for the FP6,Andrea Servida,2002,https://link.springer.com/chapter/10.1007/3-540-45732-1_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-540-45732-1_3
A Case Study of Contraceptive Introduction: Domiciliary Depot-Medroxy Progesterone Acetate Services in Rural Bangladesh,"James F. Phillips,    Mian Bazle Hossain…",1989,https://link.springer.com/chapter/10.1007/978-1-4684-5721-6_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4684-5721-6_10
Further Considerations on the New Approach to European Monetary Unification,Giovanni Magnifico,1973,https://link.springer.com/chapter/10.1007/978-1-349-01812-3_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-01812-3_3
The Evolution of the EU Law of Financial Markets,Antonio Marcacci,2018,https://link.springer.com/chapter/10.1007/978-3-319-90297-5_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-90297-5_3
The Unique Features of Chinese International Students in the United States,"Kun Yan,    David C. Berliner",2016,https://link.springer.com/chapter/10.1007/978-94-6300-669-9_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-6300-669-9_8
E-Learning on the Social Semantic Information Sources,"Sebastian Ryszard Kruk,    Adam Gzella…",2007,https://link.springer.com/chapter/10.1007/978-3-540-75195-3_13,No PDF available,,,1,4,https://doi.org/10.1007/978-3-540-75195-3_13
Fantastic Transmedia,Colin B. Harvey,2015,https://link.springer.com/chapter/10.1057/9781137306043_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137306043_2
How Do Agents Affect Modifiability? A Comparison between Two Architectures for Intelligent Virtual Environments for Training,"Gonzalo Méndez,    Angélica de Antonio",2008,https://link.springer.com/chapter/10.1007/978-3-540-88030-1_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-88030-1_8
Socialized soft power: recasting analytical path and public diplomacy,"Yooil Bae,    Yong Wook Lee",2019,https://link.springer.com/article/10.1057/s41268-019-00169-5,No PDF available,,,1,No cite count available,https://doi.org/10.1057/s41268-019-00169-5
Communication and Co-operation in a Common-Pool Resource Dilemma: A Field Experiment,"Juan-Camilo Cardenas,    T. K. Ahn…",2004,https://link.springer.com/chapter/10.1057/9780230523371_12,No PDF available,,,1,3,https://doi.org/10.1057/9780230523371_12
The Role of Trust Management in Distributed Systems Security,"Matt Blaze,    Joan Feigenbaum,    John Ioannidis…",1999,https://link.springer.com/chapter/10.1007/3-540-48749-2_8,No PDF available,,,1,125,https://doi.org/10.1007/3-540-48749-2_8
The need for Positive Adjustment Policies in the 1980s,Wolfgang Michalski,1983,https://link.springer.com/article/10.1007/BF02928326,No PDF available,,,1,1,https://doi.org/10.1007/BF02928326
China’s Universal Health Care Coverage,"William Hsiao,    Mingqiang Li,    Shufang Zhang",2017,https://link.springer.com/chapter/10.1057/978-1-137-53377-7_9,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-53377-7_9
The Connection Between the Capital Market and Development,No author available,2006,https://link.springer.com/chapter/10.1007/978-3-8350-9260-0_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-8350-9260-0_3
International cooperation on global warming and the rights of future generations,David Narum,1993,https://link.springer.com/article/10.1007/BF01006495,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF01006495
"Recent Trends in the Privatization of Latin American Higher Education: Solidification, Breadth, and Vigour",Daniel C Levy,1993,https://link.springer.com/article/10.1057/hep.1993.49,No PDF available,,,1,2,https://doi.org/10.1057/hep.1993.49
Social interactions and cognitive effects in contexts of area-comparison problem solving,"Pedro Cobo,    Josep M. Fortuny",2000,https://link.springer.com/article/10.1023/A%3A1004187711956,No PDF available,,,1,9,https://doi.org/10.1023/A:1004187711956
Brand coding — an approach to developing an optimal compositioning,"Arie Ruttenberg,    Haim Oren,    Miriam Honen",1998,https://link.springer.com/article/10.1057/bm.1998.21,No PDF available,,,1,1,https://doi.org/10.1057/bm.1998.21
Biocommunication of Corals,Günther Witzany,2010,https://link.springer.com/chapter/10.1007/978-90-481-3319-2_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-90-481-3319-2_4
"Diplomacy, Proof, and Authority in the Information Age",James N. Rosenau,2000,https://link.springer.com/chapter/10.1057/9780230107397_12,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230107397_12
Judgements,Derek Heater,1998,https://link.springer.com/chapter/10.1007/978-1-349-26333-2_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-26333-2_7
Conclusion: What Can be Done?,"Jacqueline Barron,    Gerald Crawley,    Tony Wood",1991,https://link.springer.com/chapter/10.1007/978-1-349-21504-1_8,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-21504-1_8
"A Hard Day’s Night: Provision of Public Evening Schools in the United States, 1870–1910",Linda English,2019,https://link.springer.com/chapter/10.1007/978-3-030-11313-1_9,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-11313-1_9
Introduction to Linear Programming,Quirino Paris,2016,https://link.springer.com/chapter/10.1057/9781137573926_1,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137573926_1
"Prospects for Entry by Developing Countries into the Global Integrated Circuit Industry: Lessons from the United States, Japan, and the NIEs, 1955–1990","David C. Mowery,    W. Edward Steinmueller",1994,https://link.springer.com/chapter/10.1007/978-94-011-1374-8_9,No PDF available,,,1,2,https://doi.org/10.1007/978-94-011-1374-8_9
Personalised e-learning through an educational virtual reality game using Web services,"George Katsionis,    Maria Virvou",2008,https://link.springer.com/article/10.1007/s11042-007-0155-2,No PDF available,,,1,11,https://doi.org/10.1007/s11042-007-0155-2
Introduction to Part III,Kees Stigter,2010,https://link.springer.com/chapter/10.1007/978-3-540-74698-0_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-540-74698-0_6
From Principii to Erotemi An Organic Interpretation,Nicolò Bellanca,1997,https://link.springer.com/chapter/10.1007/978-1-349-14537-9_3,No PDF available,,,1,1,https://doi.org/10.1007/978-1-349-14537-9_3
Unclonable Group Identification,"Ivan Damgård,    Kasper Dupont…",2006,https://link.springer.com/chapter/10.1007/11761679_33,https://link.springer.com/content/pdf/10.1007%2F11761679_33.pdf,,,1,14,https://doi.org/10.1007/11761679_33
"… so, Borscht Doesn’t Mix into the Ajiaco?: An Essay of Self-Ethnography on the Young Post-Soviet Diaspora in Cuba","Dmitri Prieto Samsonov,    Polina Martínez Shvietsova",2012,https://link.springer.com/chapter/10.1057/9781137027986_11,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137027986_11
An advocacy coalition framework of policy change and the role of policy-oriented learning therein,Paul A. Sabatier,1988,https://link.springer.com/article/10.1007/BF00136406,No PDF available,,,1,1k,https://doi.org/10.1007/BF00136406
Marxist History in a Cold War Era,Alastair MacLachlan,1996,https://link.springer.com/chapter/10.1007/978-1-349-24572-7_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-24572-7_4
Consociationalism in Theory and Practice,Christalla Yakinthou,2009,https://link.springer.com/chapter/10.1057/9780230246874_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230246874_2
Introduction,"Roland Glowinski,    Stanley J. Osher…",2016,https://link.springer.com/chapter/10.1007/978-3-319-41589-5_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-41589-5_1
The Role of Semantic Technologies in Future PLM,Detlef Gerhard,2013,https://link.springer.com/chapter/10.1007/978-3-642-34471-8_13,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-34471-8_13
Alterity: The Reversibility Thesis and the Invisible,Anya Daly,2016,https://link.springer.com/chapter/10.1057/978-1-137-52744-8_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-52744-8_4
"Turbulence, discovery and foreign market entry: A longitudinal study of an entry into the Russian market","Martin Johanson,    Jan Johanson",2006,https://link.springer.com/article/10.1007/s11575-006-0044-3,No PDF available,,,1,18,https://doi.org/10.1007/s11575-006-0044-3
The Political Economy of Economic Policymaking in India,Raghbendra Jha,2018,https://link.springer.com/chapter/10.1057/978-1-137-56554-9_8,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-137-56554-9_8
"Systems Thinking, Organisational Cybernetics and the Viable System Model",Prof. José Pérez Ríos,2012,https://link.springer.com/chapter/10.1007/978-3-642-22318-1_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-22318-1_1
Generic Medicines and Second Medical Use Patents: Litigation or Regulation? An Overview of Recent European Case Law and Practice,"Gabriel Cuonzo,    Daniela Ampollini",2018,https://link.springer.com/article/10.1007/s40319-018-0764-5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s40319-018-0764-5
Policies Compatible with an Integrated World Economy,M. Panić,1988,https://link.springer.com/chapter/10.1007/978-1-349-07129-6_15,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-07129-6_15
Preserving architectural decisions through architectural patterns,"Minh Tu Ton That,    Salah Sadou,    Flavio Oquendo…",2016,https://link.springer.com/article/10.1007/s10515-014-0172-0,No PDF available,,,1,2,https://doi.org/10.1007/s10515-014-0172-0
"“Fallingwater”: Daoist inklings about place, strategy, design, and space",Kirill O. Thompson,2017,https://link.springer.com/article/10.1007/s40636-017-0077-2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s40636-017-0077-2
"Trust Communities: An Open, Self-Organised Social Infrastructure of Autonomous Agents","Sarah Edenhofer,    Sven Tomforde,    Jan Kantert…",2016,https://link.springer.com/chapter/10.1007/978-3-319-29201-4_5,No PDF available,,,1,3,https://doi.org/10.1007/978-3-319-29201-4_5
Foreign Investment,"Michael Z. Brooke MA, PhD, FIEx…",1988,https://link.springer.com/chapter/10.1007/978-1-349-09874-3_4,No PDF available,,,1,1,https://doi.org/10.1007/978-1-349-09874-3_4
Social Trust: A Cognitive Approach,"Rino Falcone,    Cristiano Castelfranchi",2001,https://link.springer.com/chapter/10.1007/978-94-017-3614-5_3,No PDF available,,,1,70,https://doi.org/10.1007/978-94-017-3614-5_3
Cinematic Bricolage as Reconnected Learning,Lena Redman,2018,https://link.springer.com/chapter/10.1007/978-981-13-1361-5_7,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-13-1361-5_7
The Political Parties,José M. Magone,1997,https://link.springer.com/chapter/10.1057/9780230371224_5,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230371224_5
Activation and active labour market policies in OECD countries: stylised facts and evidence on their effectiveness,John P Martin,2015,https://link.springer.com/article/10.1186/s40173-015-0032-y,https://link.springer.com/content/pdf/10.1186%2Fs40173-015-0032-y.pdf,,,1,15,https://doi.org/10.1186/s40173-015-0032-y
"EC Law, the Environment and Consumers: Addressing the Challenge of Incorporating an Environmental Dimension to Consumer Protection at Community Level",Martin Hedemann-Robinson,1997,https://link.springer.com/article/10.1023/A%3A1006872527625,No PDF available,,,1,4,https://doi.org/10.1023/A:1006872527625
Social Networks and Disaster Risk Perception in Mexico and Ecuador,"Eric C. Jones,    A. J. Faas,    Arthur Murphy…",2018,https://link.springer.com/chapter/10.1007/978-3-319-73799-7_11,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-73799-7_11
Television Fandom in the Age of Narrowcasting: The Politics of Proximity in Regional Scripted Reality Dramas The Only Way Is Essex and Made in Chelsea,"Cornel Sandvoss,    Kelly Youngs,    Joanne Hobbs",2015,https://link.springer.com/chapter/10.1057/9781137350374_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137350374_3
