title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi 
Taking Power? Institutional Change in the House and Senate,John E. Owens,1998,https://link.springer.com/chapter/10.1007/978-1-349-26570-1_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-26570-1_3
Capacity Planning and Scheduling in Electrical Power Systems and in Chemical and Metallurgical Production Plants,"Sebastian Engell,    Edmund Handschin,    Christian Rehtanz…",2010,https://link.springer.com/chapter/10.1007/978-3-642-11248-5_15,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-11248-5_15
"Flavours of XChange, a Rule-Based Reactive Language for the (Semantic) Web","James Bailey,    François Bry,    Michael Eckert…",2005,https://link.springer.com/chapter/10.1007/11580072_15,No PDF available,,,1,4,https://doi.org/10.1007/11580072_15
School Desegregation and the ‘National Community’,Gerald D. Suttles,1986,https://link.springer.com/chapter/10.1007/978-1-4613-2135-4_3,No PDF available,,,1,1,https://doi.org/10.1007/978-1-4613-2135-4_3
"Écoles, Collèges and Lycées in France since 1968",Antoine Prost,1989,https://link.springer.com/chapter/10.1007/978-1-349-19847-4_3,No PDF available,,,1,1,https://doi.org/10.1007/978-1-349-19847-4_3
Combining Job and Team Selection Heuristics,"Chris L. D. Jones,    K. Suzanne Barber",2009,https://link.springer.com/chapter/10.1007/978-3-642-00443-8_3,No PDF available,,,1,2,https://doi.org/10.1007/978-3-642-00443-8_3
Book reviews,No author available,1985,https://link.springer.com/article/10.1007/BF02197933,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF02197933
Quality assurance and school monitoring in Hong Kong,Magdalena Mo Ching Mok,2007,https://link.springer.com/article/10.1007/s10671-007-9027-9,No PDF available,,,1,10,https://doi.org/10.1007/s10671-007-9027-9
2. Basics of Collaborative Problem Solving,No author available,2002,https://link.springer.com/chapter/10.1007/3-540-45834-4_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-540-45834-4_2
Book Reviews,"Manuwadi Hungspreugs,    O. Preining,    Michel Benarie…",1983,https://link.springer.com/article/10.1007/BF00279502,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF00279502
Assisting or creating the future?,Léa da Cruz Fagundes,2001,https://link.springer.com/chapter/10.1007/978-0-387-35403-3_22,https://link.springer.com/content/pdf/10.1007%2F978-0-387-35403-3_22.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-35403-3_22
Welfare Participation and Family Consumption Choices in Rural China,"Huawei Han,    Qin Gao,    Yuebin Xu",2016,https://link.springer.com/article/10.1007/s40609-016-0066-0,No PDF available,,,1,1,https://doi.org/10.1007/s40609-016-0066-0
The Development of Unionist Ideas,Christopher Farrington,2006,https://link.springer.com/chapter/10.1057/9780230800724_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230800724_2
The Development of Unionist Ideas,Christopher Farrington,2006,https://link.springer.com/chapter/10.1007/978-0-230-80072-4_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-0-230-80072-4_2
The Deculturalization of Hissuh and her Children,"Vanessa Allen-Brown,    Pamela Twyman Hoff…",2012,https://link.springer.com/chapter/10.1007/978-94-6091-820-9_16,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-94-6091-820-9_16
Corporate Social Responsibility in Poland: From the Perspective of Listed Companies,Maria Aluchna,2015,https://link.springer.com/chapter/10.1007/978-3-319-13566-3_15,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-13566-3_15
The Sustainer,Andrew Ward,2003,https://link.springer.com/chapter/10.1057/9780230514478_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230514478_4
Orchestration and transnational climate governance,"Thomas Hale,    Charles Roger",2014,https://link.springer.com/article/10.1007/s11558-013-9174-0,No PDF available,,,1,71,https://doi.org/10.1007/s11558-013-9174-0
Agent-Based Modelling for a Smart Parking System for Mauritius,"Haidar Dargaye,    Baby Gobin-Rahimbux…",2019,https://link.springer.com/chapter/10.1007/978-981-13-3338-5_34,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-13-3338-5_34
The Quest for ‘Evidence-Based Soldiering’,Prof. Dr. Joseph Soeters,2013,https://link.springer.com/chapter/10.1007/978-3-658-01286-1_16,No PDF available,,,1,2,https://doi.org/10.1007/978-3-658-01286-1_16
Egalitarianism and Executive Compensation: A Relational Argument,Pierre-Yves Néron,2015,https://link.springer.com/article/10.1007/s10551-014-2312-7,No PDF available,,,1,3,https://doi.org/10.1007/s10551-014-2312-7
Culture and Corporate Governance: The Influence of Language and Religion in Switzerland,Christophe Volonté,2015,https://link.springer.com/article/10.1007/s11575-014-0216-5,No PDF available,,,1,9,https://doi.org/10.1007/s11575-014-0216-5
Predicting Coupling of Object-Centric Business Process Implementations,"Ksenia Wahler,    Jochen M. Küster",2008,https://link.springer.com/chapter/10.1007/978-3-540-85758-7_13,No PDF available,,,1,4,https://doi.org/10.1007/978-3-540-85758-7_13
Introductory Strategic Talks,Steve Weiss,1996,https://link.springer.com/chapter/10.1057/9780230389182_2,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230389182_2
The Challenges of Post- Communist Transition,Andrei Kuznetsov,1994,https://link.springer.com/chapter/10.1057/9780230379282_1,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230379282_1
Health care expenditure disparities in the European Union and underlying factors: a distribution dynamics approach,"José Villaverde,    Adolfo Maza,    María Hierro",2014,https://link.springer.com/article/10.1007/s10754-014-9147-8,No PDF available,,,1,3,https://doi.org/10.1007/s10754-014-9147-8
Facing the Crisis: The European Elite System’s Changing Geometry,Maurizio Cotta,2014,https://link.springer.com/chapter/10.1057/9781137345752_4,No PDF available,,,1,1,https://doi.org/10.1057/9781137345752_4
Nuclear Power in Germany and France,Sarah Elise Wiliarty,2013,https://link.springer.com/article/10.1057/pol.2013.9,No PDF available,,,1,1,https://doi.org/10.1057/pol.2013.9
Conclusions,Kevin Featherstone…,1996,https://link.springer.com/chapter/10.1007/978-1-349-24255-9_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-24255-9_6
Futures of Human Evolution,Elizabeth Song Lockard,2014,https://link.springer.com/chapter/10.1007/978-3-319-05930-3_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-05930-3_6
Action Learning at Philips Electronics: from Training to Transformation,Nigel J. Freedman,2000,https://link.springer.com/chapter/10.1057/9780230285866_10,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230285866_10
Contradictions of the Commodity Carbon – On the Material and Symbolic Production of a Market,Martin Bitter,2011,https://link.springer.com/chapter/10.1007/978-3-531-94018-2_4,No PDF available,,,1,1,https://doi.org/10.1007/978-3-531-94018-2_4
"Introduction: Indigenous Peoples, Extractivism, and Turbulences in South America",Juan Javier Rivera Andía…,2019,https://link.springer.com/chapter/10.1007/978-3-319-93435-8_1,https://link.springer.com/content/pdf/10.1007%2F978-3-319-93435-8_1.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-93435-8_1
Governance Regimes and the Fight against Corruption,Dan Hough,2013,https://link.springer.com/chapter/10.1057/9781137268716_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137268716_3
Majority voting solution concepts and redistributive taxation,Philippe De Donder,2000,https://link.springer.com/article/10.1007/s003550000044,No PDF available,,,1,9,https://doi.org/10.1007/s003550000044
Taipei and Tokyo: Turf Wars and Taiwanese Identity,Yun Xia,2018,https://link.springer.com/chapter/10.1057/978-1-349-95822-1_19,No PDF available,,,1,No cite count available,https://doi.org/10.1057/978-1-349-95822-1_19
War Documents,Jeanne Colleran,2012,https://link.springer.com/chapter/10.1057/9781137006301_7,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137006301_7
Indonesia,Olli Hellmann,2011,https://link.springer.com/chapter/10.1057/9780230307438_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230307438_6
Computing by Mobile Robotic Sensors,"Paola Flocchini,    Giuseppe Prencipe…",2011,https://link.springer.com/chapter/10.1007/978-3-642-14849-1_21,No PDF available,,,1,1,https://doi.org/10.1007/978-3-642-14849-1_21
Delineating the Character of the Entrepreneurial University,Burton R Clark,2004,https://link.springer.com/article/10.1057/palgrave.hep.8300062,No PDF available,,,1,50,https://doi.org/10.1057/palgrave.hep.8300062
Spectrum Sensing for Cognitive Radio Applications,"Hüseyin Arslan,    Tevfik Yücek",2007,https://link.springer.com/chapter/10.1007/978-1-4020-5542-3_9,No PDF available,,,1,28,https://doi.org/10.1007/978-1-4020-5542-3_9
"Making the Most of Anomaly in the History of Economic Thought: Smith, Marx-Engels, and Keynes",Samuel Hollander,2011,https://link.springer.com/chapter/10.1007/978-3-642-14409-7_2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-14409-7_2
Chemical Industry,No author available,1997,https://link.springer.com/chapter/10.1007/978-4-431-65865-8_17,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-4-431-65865-8_17
The European System of Central Banks,Malcolm Crawford,1996,https://link.springer.com/chapter/10.1007/978-1-349-25035-6_14,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-25035-6_14
The US Economy and the Financial System,Ali Kabiri,2014,https://link.springer.com/chapter/10.1057/9781137372895_4,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137372895_4
Water Resources in Mexico: A Conceptual Introduction,"Úrsula Oswald Spring,    Ignacio Sánchez Cohen",2011,https://link.springer.com/chapter/10.1007/978-3-642-05432-7_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-05432-7_1
"Why Countries Transition? The Case of Brazil, 1964–2016","Lee J. Alston,    Marcus André Melo,    Bernardo Mueller…",2016,https://link.springer.com/article/10.1007/s11293-016-9498-2,No PDF available,,,1,No cite count available,https://doi.org/10.1007/s11293-016-9498-2
Political and Cultural Elite Battles and the ‘Children of the Echo’,Gerry Hassan,2014,https://link.springer.com/chapter/10.1057/9781137414144_13,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137414144_13
"Capitalism, Determinism and Development",Stuart Corbridge,1986,https://link.springer.com/chapter/10.1007/978-1-349-18259-6_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-18259-6_3
Economic Reforms in Latin America: The Decade of Hope,Vittorio Corbo,1998,https://link.springer.com/chapter/10.1007/978-1-349-26723-1_10,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-26723-1_10
A novel approach to task assignment in a cooperative multi-agent design system,"Hong Liu,    Peng Zhang,    Bin Hu,    Philip Moore",2015,https://link.springer.com/article/10.1007/s10489-014-0640-z,No PDF available,,,1,24,https://doi.org/10.1007/s10489-014-0640-z
China's new economic policy,"Armin Bohnet,    Günther Jaehne",1985,https://link.springer.com/article/10.1007/BF02928452,No PDF available,,,1,1,https://doi.org/10.1007/BF02928452
Management challenges in football,Sten Söderman,2013,https://link.springer.com/chapter/10.1057/9780230391185_6,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230391185_6
Flexibility and Economic Progress,Tony Killick,1996,https://link.springer.com/chapter/10.1007/978-1-349-13992-7_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-349-13992-7_5
Status Symbolism and the Ecology of Participation in Group Counseling Sessions,"David R. Maines,    Marilyn A. Markowitz",1981,https://link.springer.com/article/10.1007/BF03394768,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF03394768
The history of production systems in the automotive industry,No author available,2005,https://link.springer.com/chapter/10.1007/3-7908-1628-0_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-7908-1628-0_3
The influence of obesity and overweight on medical costs: a panel data perspective,"Toni Mora,    Joan Gil,    Antoni Sicras-Mainar",2015,https://link.springer.com/article/10.1007/s10198-014-0562-z,No PDF available,,,1,15,https://doi.org/10.1007/s10198-014-0562-z
Teachers want what children need ... or do they?,David K. Cohen,1968,https://link.springer.com/article/10.1007/BF02223250,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF02223250
"Discourses of the Coming: Ignorance, Forgetting, and Prolepsis in Japanese Life-Historiography",Shunsuke Nozawa,2012,https://link.springer.com/chapter/10.1057/9781137033123_3,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137033123_3
Radical Global Theory,Gary Browning,2011,https://link.springer.com/chapter/10.1057/9780230308541_7,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230308541_7
Fresh Food Industries,No author available,2005,https://link.springer.com/chapter/10.1007/3-7908-1646-9_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/3-7908-1646-9_3
New directions for the American college,No author available,1969,https://link.springer.com/article/10.1007/BF02319800,No PDF available,,,1,No cite count available,https://doi.org/10.1007/BF02319800
Transcending Paradox: The Chinese “Middle Way” Perspective,Ming-Jer Chen,2002,https://link.springer.com/article/10.1023/A%3A1016235517735,No PDF available,,,1,132,https://doi.org/10.1023/A:1016235517735
Federalism and Inequality in Education: What Can History Tell Us?,Carl Kaestle,2016,https://link.springer.com/chapter/10.1007/978-3-319-25991-8_3,https://link.springer.com/content/pdf/10.1007%2F978-3-319-25991-8_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-3-319-25991-8_3
The Security Council and the War in Bosnia,Martin Binder,2017,https://link.springer.com/chapter/10.1007/978-3-319-42354-8_4,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-42354-8_4
