title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi 
Strategy-based supplier selection,No author available,2007,https://link.springer.com/chapter/10.1007/978-3-8350-5404-2_3,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-8350-5404-2_3
Diving into the Bot Builder SDK,Szymon Rozga,2018,https://link.springer.com/chapter/10.1007/978-1-4842-3540-9_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-1-4842-3540-9_6
The Interaction Between Humans and Autonomous Agents,Ingo Wolf,2016,https://link.springer.com/chapter/10.1007/978-3-662-48847-8_6,https://link.springer.com/content/pdf/10.1007%2F978-3-662-48847-8_6.pdf,,,1,6,https://doi.org/10.1007/978-3-662-48847-8_6
The Scribble–Dlg–Lgl Module in Cell Polarity Regulation,"Patrick O. Humbert,    Sarah M. Russell,    Lorey Smith,    Helena E. Richardson",2015,https://link.springer.com/chapter/10.1007/978-3-319-14463-4_4,No PDF available,,,1,2,https://doi.org/10.1007/978-3-319-14463-4_4
Altered features and increased chemosensitivity of human breast cancer cells mediated by adipose tissue-derived mesenchymal stromal cells,"Lucia Kucerova,    Svetlana Skolekova,    Miroslava Matuskova,    Martin Bohac…",2013,https://link.springer.com/article/10.1186/1471-2407-13-535,https://link.springer.com/content/pdf/10.1186%2F1471-2407-13-535.pdf,,,1,35,https://doi.org/10.1186/1471-2407-13-535
‘Sexing Up’ Bodily Aesthetics: Notes towards Theorizing Trans Sexuality,"Zowie Davy,    Eliza Steinbock",2012,https://link.springer.com/chapter/10.1057/9781137002785_15,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137002785_15
A fractal enterprise model and its application for business development,"Ilia Bider,    Erik Perjons,    Mturi Elias,    Paul Johannesson",2017,https://link.springer.com/article/10.1007/s10270-016-0554-9,https://link.springer.com/content/pdf/10.1007%2Fs10270-016-0554-9.pdf,,,1,5,https://doi.org/10.1007/s10270-016-0554-9
Focusing on what counts: using exploratory focus groups to enhance the development of an electronic survey in a mixed-methods research design,"Natal’ya Galliott,    Linda J. Graham",2016,https://link.springer.com/article/10.1007/s13384-016-0216-5,No PDF available,,,1,1,https://doi.org/10.1007/s13384-016-0216-5
Runtime Generation of Robot Control Code from Ontology File,"Yuri Gavshin,    Jevgeni Shumik",2011,https://link.springer.com/chapter/10.1007/978-3-642-23857-4_18,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-23857-4_18
From Lyme disease emergence to endemicity: a cross sectional comparative study of risk perceptions in different populations,"Cécile Aenishaenslin,    André Ravel,    Pascal Michel,    Lise Gern…",2014,https://link.springer.com/article/10.1186/1471-2458-14-1298,https://link.springer.com/content/pdf/10.1186%2F1471-2458-14-1298.pdf,,,1,12,https://doi.org/10.1186/1471-2458-14-1298
A Measure Whose Time has Come: Formalizing Time Poverty,"Jason R. Williams,    Yuta J. Masuda,    Heather Tallis",2016,https://link.springer.com/article/10.1007/s11205-015-1029-z,No PDF available,,,1,6,https://doi.org/10.1007/s11205-015-1029-z
"Reducing Air Pollution in West Africa through Participatory Activities: Issues, Challenges and Conditions for Citizens’ Genuine Engagement","Stéphanie Yates,    Johanne Saint-Charles…",No year available,https://link.springer.com/referenceworkentry/10.1007/978-981-10-7035-8_25-1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-981-10-7035-8_25-1
The effect of the timing of exposure to Campylobacter jejuni on the gut microbiome and inflammatory responses of broiler chickens,"Phillippa L. Connerton,    Philip J. Richards,    Geraldine M. Lafontaine…",2018,https://link.springer.com/article/10.1186/s40168-018-0477-5,https://link.springer.com/content/pdf/10.1186%2Fs40168-018-0477-5.pdf,,,1,1,https://doi.org/10.1186/s40168-018-0477-5
A traditional dietary pattern is associated with lower odds of overweight and obesity among preschool children in Lebanon: a cross-sectional study,"Lara Nasreddine,    Hiba Shatila,    Leila Itani,    Nahla Hwalla…",2019,https://link.springer.com/article/10.1007/s00394-017-1574-0,https://link.springer.com/content/pdf/10.1007%2Fs00394-017-1574-0.pdf,,,1,1,https://doi.org/10.1007/s00394-017-1574-0
"The potential impact on obesity of a 10% tax on sugar-sweetened beverages in Ireland, an effect assessment modelling study","Adam DM Briggs,    Oliver T Mytton,    David Madden,    Donal O’Shea…",2013,https://link.springer.com/article/10.1186/1471-2458-13-860,https://link.springer.com/content/pdf/10.1186%2F1471-2458-13-860.pdf,,,1,29,https://doi.org/10.1186/1471-2458-13-860
On Subject Variations in Achievement Motivations: A Study in Business Subjects,"Dirk T. Tempelaar,    Sybrand Schim van der Loeff…",2011,https://link.springer.com/article/10.1007/s11162-010-9199-7,https://link.springer.com/content/pdf/10.1007%2Fs11162-010-9199-7.pdf,,,1,7,https://doi.org/10.1007/s11162-010-9199-7
Duns Scotus and Multidimensional Freedom,Cynthia R. Nielsen,2013,https://link.springer.com/chapter/10.1057/9781137034113_5,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9781137034113_5
Introduction,Sebastian Buckup,2012,https://link.springer.com/chapter/10.1007/978-3-8349-4064-3_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-8349-4064-3_1
Methodology Challenges and Cutting Edge Designs for Rural Education Research,"James A. Bovaird,    Kirstie L. Bash",2017,https://link.springer.com/chapter/10.1007/978-3-319-42940-3_6,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-42940-3_6
Evaluating User Experience for Interactive Television: Towards the Development of a Domain-Specific User Experience Questionnaire,"Regina Bernhaupt,    Michael Pirker",2013,https://link.springer.com/chapter/10.1007/978-3-642-40480-1_45,https://link.springer.com/content/pdf/10.1007%2F978-3-642-40480-1_45.pdf,,,1,10,https://doi.org/10.1007/978-3-642-40480-1_45
What we Know (or Think we Know) About the Causes of Superior Financial Performance,"Noel Capon,    John U. Farley,    Scott Hoenig",1996,https://link.springer.com/chapter/10.1007/978-94-011-5380-5_2,No PDF available,,,1,1,https://doi.org/10.1007/978-94-011-5380-5_2
The six most essential questions in psychiatric diagnosis: a pluralogue part 1: conceptual and definitional issues in psychiatric diagnosis,"James Phillips,    Allen Frances…",2012,https://link.springer.com/article/10.1186/1747-5341-7-3,https://link.springer.com/content/pdf/10.1186%2F1747-5341-7-3.pdf,,,1,24,https://doi.org/10.1186/1747-5341-7-3
Area-level socioeconomic characteristics and incidence of metabolic syndrome: a prospective cohort study,"Anh D Ngo,    Catherine Paquet,    Natasha J Howard,    Neil T Coffee…",2013,https://link.springer.com/article/10.1186/1471-2458-13-681,https://link.springer.com/content/pdf/10.1186%2F1471-2458-13-681.pdf,,,1,10,https://doi.org/10.1186/1471-2458-13-681
How do accountability problems lead to maternal health inequities? A review of qualitative literature from Indian public sector,"Mukesh Hamal,    Marjolein Dieleman,    Vincent De Brouwere…",2018,https://link.springer.com/article/10.1186/s40985-018-0081-z,https://link.springer.com/content/pdf/10.1186%2Fs40985-018-0081-z.pdf,,,1,2,https://doi.org/10.1186/s40985-018-0081-z
"Entrepreneurship, economic development and institutions","Zoltan J. Acs,    Sameeksha Desai,    Jolanda Hessels",2008,https://link.springer.com/article/10.1007/s11187-008-9135-9,https://link.springer.com/content/pdf/10.1007%2Fs11187-008-9135-9.pdf,,,1,251,https://doi.org/10.1007/s11187-008-9135-9
Context Based Enforcement of Authorization for Privacy and Security in Identity Management,"Vasu Alaga,    Kaiyu Wan",2008,https://link.springer.com/chapter/10.1007/978-0-387-77996-6_3,https://link.springer.com/content/pdf/10.1007%2F978-0-387-77996-6_3.pdf,,,1,No cite count available,https://doi.org/10.1007/978-0-387-77996-6_3
Communication and competition in environmental studies,Matthew R. Auer,2010,https://link.springer.com/article/10.1007/s11077-010-9109-z,No PDF available,,,1,5,https://doi.org/10.1007/s11077-010-9109-z
The past and future of modeling forest dynamics: from growth and yield curves to forest landscape models,"Stephen R. Shifley,    Hong S. He,    Heike Lischke,    Wen J. Wang,    Wenchi Jin…",2017,https://link.springer.com/article/10.1007/s10980-017-0540-9,No PDF available,,,1,15,https://doi.org/10.1007/s10980-017-0540-9
Distributive consideration in institutional change: the case of Zia’s Islamization policy in Pakistan,Karim Khan,2013,https://link.springer.com/article/10.1007/s10602-013-9136-9,No PDF available,,,1,1,https://doi.org/10.1007/s10602-013-9136-9
"Toward climate-smart agriculture in West Africa: a review of climate change impacts, adaptation strategies and policy developments for the livestock, fishery and crop production sectors","Robert Zougmoré,    Samuel Partey,    Mathieu Ouédraogo…",2016,https://link.springer.com/article/10.1186/s40066-016-0075-3,https://link.springer.com/content/pdf/10.1186%2Fs40066-016-0075-3.pdf,,,1,16,https://doi.org/10.1186/s40066-016-0075-3
PrimeLife,"Andreas Pfitzmann,    Katrin Borcea-Pfitzmann…",2011,https://link.springer.com/chapter/10.1007/978-3-642-20317-6_1,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-642-20317-6_1
"
Drosophila melanogaster positive transcriptional elongation factors regulate metabolic and sex-biased expression in adults","Haiwang Yang,    Denis Basquin,    Daniel Pauli,    Brian Oliver",2017,https://link.springer.com/article/10.1186/s12864-017-3755-x,https://link.springer.com/content/pdf/10.1186%2Fs12864-017-3755-x.pdf,,,1,1,https://doi.org/10.1186/s12864-017-3755-x
A Business-Aware Web Services Transaction Model,"Mike P. Papazoglou,    Benedikt Kratz",2006,https://link.springer.com/chapter/10.1007/11948148_29,https://link.springer.com/content/pdf/10.1007%2F11948148_29.pdf,,,1,8,https://doi.org/10.1007/11948148_29
Integrative analysis of DNA methylation in discordant twins unveils distinct architectures of systemic sclerosis subsets,"Paula S. Ramos,    Kip D. Zimmerman,    Sandra Haddad,    Carl D. Langefeld…",2019,https://link.springer.com/article/10.1186/s13148-019-0652-y,https://link.springer.com/content/pdf/10.1186%2Fs13148-019-0652-y.pdf,,,1,No cite count available,https://doi.org/10.1186/s13148-019-0652-y
Good Enough Yet? A Preliminary Evaluation of Human-Surrogate Interaction,"Julian Abich IV,    Lauren E. Reinerman-Jones…",2014,https://link.springer.com/chapter/10.1007/978-3-319-07458-0_23,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-07458-0_23
Modeling spatial accessibility to parks: a national study,"Xingyou Zhang,    Hua Lu,    James B Holt",2011,https://link.springer.com/article/10.1186/1476-072X-10-31,https://link.springer.com/content/pdf/10.1186%2F1476-072X-10-31.pdf,,,1,59,https://doi.org/10.1186/1476-072X-10-31
The Arc of synaptic memory,"Clive R. Bramham,    Maria N. Alme,    Margarethe Bittins…",2010,https://link.springer.com/article/10.1007/s00221-009-1959-2,https://link.springer.com/content/pdf/10.1007%2Fs00221-009-1959-2.pdf,,,1,224,https://doi.org/10.1007/s00221-009-1959-2
A Trust Framework for Agents’ Interactions in Collaborative Logistics,"Morice Daudi,    Jannicke Baalsrud Hauge,    Klaus-Dieter Thoben",2017,https://link.springer.com/chapter/10.1007/978-3-319-45117-6_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-45117-6_5
Convergent validity: agreement between accelerometry and the Global Physical Activity Questionnaire in college-age Saudi men,Shaea A. Alkahtani,2016,https://link.springer.com/article/10.1186/s13104-016-2242-9,https://link.springer.com/content/pdf/10.1186%2Fs13104-016-2242-9.pdf,,,1,3,https://doi.org/10.1186/s13104-016-2242-9
Large-scale Evaluations,"Richard Kiely,    Pauline Rea-Dickins",2005,https://link.springer.com/chapter/10.1057/9780230511224_16,No PDF available,,,1,No cite count available,https://doi.org/10.1057/9780230511224_16
"Metaphorical Anticapitalism: Regulation, Not Transformation",Jennifer Gronau,2017,https://link.springer.com/chapter/10.1007/978-3-319-53765-8_5,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-319-53765-8_5
A Reinforcement Learning Multiagent Architecture Prototype for Smart Homes (IoT),Mario Rivas…,2019,https://link.springer.com/chapter/10.1007/978-3-030-02686-8_13,No PDF available,,,1,No cite count available,https://doi.org/10.1007/978-3-030-02686-8_13
Robustness analysis of culturing perturbations on Escherichia coli colony biofilm beta-lactam and aminoglycoside antibiotic tolerance,"Trevor R Zuroff,    Hans Bernstein,    Jenna Lloyd-Randolfi…",2010,https://link.springer.com/article/10.1186/1471-2180-10-185,https://link.springer.com/content/pdf/10.1186%2F1471-2180-10-185.pdf,,,1,20,https://doi.org/10.1186/1471-2180-10-185
Hunters and hunting across indigenous and colonist communities at the forest-agriculture interface: an ethnozoological study from the Peruvian Amazon,"Wendy Francesconi,    Vincent Bax…",2018,https://link.springer.com/article/10.1186/s13002-018-0247-2,https://link.springer.com/content/pdf/10.1186%2Fs13002-018-0247-2.pdf,,,1,No cite count available,https://doi.org/10.1186/s13002-018-0247-2
The non-coding transcriptome as a dynamic regulator of cancer metastasis,"Francesco Crea,    Pier Luc Clermont,    Abhijit Parolia…",2014,https://link.springer.com/article/10.1007/s10555-013-9455-3,https://link.springer.com/content/pdf/10.1007%2Fs10555-013-9455-3.pdf,,,1,42,https://doi.org/10.1007/s10555-013-9455-3
Place- and Age-Responsive Disaster Risk Reduction for Hong Kong: Collaborative Place Audit and Social Vulnerability Index for Elders,"Yi Sun,    Pui Hing Chau,    Moses Wong,    Jean Woo",2017,https://link.springer.com/article/10.1007/s13753-017-0128-7,https://link.springer.com/content/pdf/10.1007%2Fs13753-017-0128-7.pdf,,,1,1,https://doi.org/10.1007/s13753-017-0128-7
Context-Aware Recommender Systems,"Gediminas Adomavicius,    Alexander Tuzhilin",2011,https://link.springer.com/chapter/10.1007/978-0-387-85820-3_7,No PDF available,,,1,377,https://doi.org/10.1007/978-0-387-85820-3_7
"Fiscal Consolidations: Quality, Economic Conditions, and Success","Jürgen von Hagen,    Rolf R. Strauch",2001,https://link.springer.com/article/10.1023/A%3A1013073005104,No PDF available,,,1,60,https://doi.org/10.1023/A:1013073005104
Papers read at the 22nd Annual Meeting of the Psychonomic Society,No author available,1981,https://link.springer.com/article/10.3758/BF03333565,https://link.springer.com/content/pdf/10.3758%2FBF03333565.pdf,,,1,No cite count available,https://doi.org/10.3758/BF03333565
