title,author,date,link,pdf_link,query,search_engine,nr_found,cite_count,doi
The impact of self-interviews on response patterns for sensitive topics: a randomized trial of electronic delivery methods for a sexual behaviour questionnaire in rural South Africa,"Guy Harling,    Dumile Gumede,    Tinofa Mutevedzi…",2017,https://link.springer.com/article/10.1186/s12874-017-0403-8,https://link.springer.com/content/pdf/10.1186%2Fs12874-017-0403-8.pdf,,,1,3,https://doi.org/10.1186/s12874-017-0403-8
Molecular modeling and molecular dynamics simulations based structural analysis of the SG2NA protein variants,"Sangeeta Soni,    Chetna Tyagi,    Abhinav Grover,    Shyamal K Goswami",2014,https://link.springer.com/article/10.1186/1756-0500-7-446,https://link.springer.com/content/pdf/10.1186%2F1756-0500-7-446.pdf,,,1,10,https://doi.org/10.1186/1756-0500-7-446
How do accountability problems lead to maternal health inequities? A review of qualitative literature from Indian public sector,"Mukesh Hamal,    Marjolein Dieleman,    Vincent De Brouwere…",2018,https://link.springer.com/article/10.1186/s40985-018-0081-z,https://link.springer.com/content/pdf/10.1186%2Fs40985-018-0081-z.pdf,,,1,2,https://doi.org/10.1186/s40985-018-0081-z
"Air pollution, neighbourhood and maternal-level factors modify the effect of smoking on birth weight: a multilevel analysis in British Columbia, Canada","Anders C. Erickson,    Aleck Ostry,    Hing Man Chan,    Laura Arbour",2016,https://link.springer.com/article/10.1186/s12889-016-3273-9,https://link.springer.com/content/pdf/10.1186%2Fs12889-016-3273-9.pdf,,,1,3,https://doi.org/10.1186/s12889-016-3273-9
"Autonomous adaptation to riverine flooding in Satkhira District, Bangladesh: implications for adaptation planning","Adrian Fenton,    Jouni Paavola,    Anne Tallontire",2017,https://link.springer.com/article/10.1007/s10113-017-1159-8,https://link.springer.com/content/pdf/10.1007%2Fs10113-017-1159-8.pdf,,,1,3,https://doi.org/10.1007/s10113-017-1159-8
Expanding the evidence base for global recommendations on health systems: strengths and challenges of the OptimizeMNH guidance process,"Claire Glenton,    Simon Lewin,    Ahmet Metin Gülmezoglu",2016,https://link.springer.com/article/10.1186/s13012-016-0470-y,https://link.springer.com/content/pdf/10.1186%2Fs13012-016-0470-y.pdf,,,1,10,https://doi.org/10.1186/s13012-016-0470-y
A rapid equity focused health impact assessment of a policy implementation plan: An Australian case study and impact evaluation,"Ben F Harris-Roxas,    Patrick J Harris…",2011,https://link.springer.com/article/10.1186/1475-9276-10-6,https://link.springer.com/content/pdf/10.1186%2F1475-9276-10-6.pdf,,,1,7,https://doi.org/10.1186/1475-9276-10-6
Voices from the frontline: barriers and strategies to improve tuberculosis infection control in primary health care facilities in South Africa,"Farirai Zinatsa,    Michelle Engelbrecht…",2018,https://link.springer.com/article/10.1186/s12913-018-3083-0,https://link.springer.com/content/pdf/10.1186%2Fs12913-018-3083-0.pdf,,,1,1,https://doi.org/10.1186/s12913-018-3083-0
“Helping my neighbour is like giving a loan…” –the role of social relations in chronic illness in rural Uganda,"Jovita Amurwon,    Flora Hajdu,    Dominic Bukenya Yiga…",2017,https://link.springer.com/article/10.1186/s12913-017-2666-5,https://link.springer.com/content/pdf/10.1186%2Fs12913-017-2666-5.pdf,,,1,1,https://doi.org/10.1186/s12913-017-2666-5
Association of a functional microsatellite within intron 1 of the BMP5 gene with susceptibility to osteoarthritis,"James M Wilkins,    Lorraine Southam,    Zehra Mustafa,    Kay Chapman…",2009,https://link.springer.com/article/10.1186/1471-2350-10-141,https://link.springer.com/content/pdf/10.1186%2F1471-2350-10-141.pdf,,,1,16,https://doi.org/10.1186/1471-2350-10-141
Conflicts between entrepreneurs and investors: the impact of perceived unethical behavior,"Veroniek Collewaert,    Yves Fassin",2013,https://link.springer.com/article/10.1007/s11187-011-9379-7,https://link.springer.com/content/pdf/10.1007%2Fs11187-011-9379-7.pdf,,,1,23,https://doi.org/10.1007/s11187-011-9379-7
Community approval required for periconceptional adolescent adherence to weekly iron and/or folic acid supplementation: a qualitative study in rural Burkina Faso,"Adélaïde Compaoré,    Sabine Gies,    Bernard Brabin,    Halidou Tinto…",2018,https://link.springer.com/article/10.1186/s12978-018-0490-y,https://link.springer.com/content/pdf/10.1186%2Fs12978-018-0490-y.pdf,,,1,1,https://doi.org/10.1186/s12978-018-0490-y
The factor structures and correlates of PTSD in post-conflict Timor-Leste: an analysis of the Harvard Trauma Questionnaire,"Alvin Kuowei Tay,    Mohammed Mohsin,    Susan Rees,    Zachary Steel…",2017,https://link.springer.com/article/10.1186/s12888-017-1340-0,https://link.springer.com/content/pdf/10.1186%2Fs12888-017-1340-0.pdf,,,1,3,https://doi.org/10.1186/s12888-017-1340-0
The significance of ethics reflection groups in mental health care: a focus group study among health care professionals,"Marit Helene Hem,    Bert Molewijk,    Elisabeth Gjerberg…",2018,https://link.springer.com/article/10.1186/s12910-018-0297-y,https://link.springer.com/content/pdf/10.1186%2Fs12910-018-0297-y.pdf,,,1,1,https://doi.org/10.1186/s12910-018-0297-y
From Lyme disease emergence to endemicity: a cross sectional comparative study of risk perceptions in different populations,"Cécile Aenishaenslin,    André Ravel,    Pascal Michel,    Lise Gern…",2014,https://link.springer.com/article/10.1186/1471-2458-14-1298,https://link.springer.com/content/pdf/10.1186%2F1471-2458-14-1298.pdf,,,1,12,https://doi.org/10.1186/1471-2458-14-1298
The recovery experience of people who were sex trafficked: the thwarted journey towards goal pursuit,"Roderik F. Viergever,    Nicki Thorogood…",2019,https://link.springer.com/article/10.1186/s12914-019-0185-7,https://link.springer.com/content/pdf/10.1186%2Fs12914-019-0185-7.pdf,,,1,No cite count available,https://doi.org/10.1186/s12914-019-0185-7
A methodology to design a performance management system in preventive care,"Federico Rotondo,    Lucia Giovanelli,    Nicoletta Fadda…",2018,https://link.springer.com/article/10.1186/s12913-018-3837-8,https://link.springer.com/content/pdf/10.1186%2Fs12913-018-3837-8.pdf,,,1,No cite count available,https://doi.org/10.1186/s12913-018-3837-8
"Enclosures in West Pokot, Kenya: Transforming land, livestock and livelihoods in drylands","Gert Nyberg,    Per Knutsson,    Madelene Ostwald,    Ingrid Öborn,    Ewa Wredle…",2015,https://link.springer.com/article/10.1186/s13570-015-0044-7,https://link.springer.com/content/pdf/10.1186%2Fs13570-015-0044-7.pdf,,,1,7,https://doi.org/10.1186/s13570-015-0044-7
Genome-wide expression profiling of in vivo- derived bloodstream parasite stages and dynamic analysis of mRNA alterations during synchronous differentiation in Trypanosoma brucei,"Sarah Kabani,    Katelyn Fenn,    Alan Ross,    Al Ivens,    Terry K Smith…",2009,https://link.springer.com/article/10.1186/1471-2164-10-427,https://link.springer.com/content/pdf/10.1186%2F1471-2164-10-427.pdf,,,1,74,https://doi.org/10.1186/1471-2164-10-427
Priority setting: what constitutes success? A conceptual framework for successful priority setting,"Shannon L Sibbald,    Peter A Singer,    Ross Upshur…",2009,https://link.springer.com/article/10.1186/1472-6963-9-43,https://link.springer.com/content/pdf/10.1186%2F1472-6963-9-43.pdf,,,1,81,https://doi.org/10.1186/1472-6963-9-43
Psychiatry out-of-hours: a focus group study of GPs' experiences in Norwegian casualty clinics,"Ingrid H Johansen,    Benedicte Carlsen,    Steinar Hunskaar",2011,https://link.springer.com/article/10.1186/1472-6963-11-132,https://link.springer.com/content/pdf/10.1186%2F1472-6963-11-132.pdf,,,1,9,https://doi.org/10.1186/1472-6963-11-132
Exploring barriers to assessment of bereavement risk in palliative care: perspectives of key stakeholders,"Margaret Sealey,    Moira O’Connor,    Samar M. Aoun,    Lauren J. Breen",2015,https://link.springer.com/article/10.1186/s12904-015-0046-7,https://link.springer.com/content/pdf/10.1186%2Fs12904-015-0046-7.pdf,,,1,7,https://doi.org/10.1186/s12904-015-0046-7
Traditional knowledge of wild food plants in a few Tibetan communities,Alessandro Boesi,2014,https://link.springer.com/article/10.1186/1746-4269-10-75,https://link.springer.com/content/pdf/10.1186%2F1746-4269-10-75.pdf,,,1,9,https://doi.org/10.1186/1746-4269-10-75
The histone demethylase dKDM5/LID interacts with the SIN3 histone deacetylase complex and shares functional similarities with SIN3,"Ambikai Gajan,    Valerie L. Barnes,    Mengying Liu,    Nirmalya Saha…",2016,https://link.springer.com/article/10.1186/s13072-016-0053-9,https://link.springer.com/content/pdf/10.1186%2Fs13072-016-0053-9.pdf,,,1,9,https://doi.org/10.1186/s13072-016-0053-9
Ways of coping with premenstrual change: development and validation of a premenstrual coping measure,"Jennifer R Read,    Janette Perz,    Jane M Ussher",2014,https://link.springer.com/article/10.1186/1472-6874-14-1,https://link.springer.com/content/pdf/10.1186%2F1472-6874-14-1.pdf,,,1,11,https://doi.org/10.1186/1472-6874-14-1
Long noncoding RNAs in neuronal-glial fate specification and oligodendrocyte lineage maturation,"Tim R Mercer,    Irfan A Qureshi,    Solen Gokhan,    Marcel E Dinger…",2010,https://link.springer.com/article/10.1186/1471-2202-11-14,https://link.springer.com/content/pdf/10.1186%2F1471-2202-11-14.pdf,,,1,209,https://doi.org/10.1186/1471-2202-11-14
Beyond the threshold: real-time use of evidence in practice,"James B Jones,    Walter F Stewart…",2013,https://link.springer.com/article/10.1186/1472-6947-13-47,https://link.springer.com/content/pdf/10.1186%2F1472-6947-13-47.pdf,,,1,13,https://doi.org/10.1186/1472-6947-13-47
Convergent validity: agreement between accelerometry and the Global Physical Activity Questionnaire in college-age Saudi men,Shaea A. Alkahtani,2016,https://link.springer.com/article/10.1186/s13104-016-2242-9,https://link.springer.com/content/pdf/10.1186%2Fs13104-016-2242-9.pdf,,,1,4,https://doi.org/10.1186/s13104-016-2242-9
"Weaved into the cultural fabric: a qualitative exploration of alcohol consumption during pregnancy among tribal women in Odisha, India","Sanghamitra Pati,    Abhimanyu Singh Chauhan…",2018,https://link.springer.com/article/10.1186/s13011-018-0146-5,https://link.springer.com/content/pdf/10.1186%2Fs13011-018-0146-5.pdf,,,1,No cite count available,https://doi.org/10.1186/s13011-018-0146-5
Correlates of physical activity and sedentary behaviour in the Thai population: a systematic review,"Nucharapon Liangruenrom,    Melinda Craike,    Stuart J. H. Biddle…",2019,https://link.springer.com/article/10.1186/s12889-019-6708-2,https://link.springer.com/content/pdf/10.1186%2Fs12889-019-6708-2.pdf,,,1,No cite count available,https://doi.org/10.1186/s12889-019-6708-2
Genomic mapping of the MHC transactivator CIITA using an integrated ChIP-seq and genetical genomics approach,"Daniel Wong,    Wanseon Lee,    Peter Humburg,    Seiko Makino,    Evelyn Lau…",2014,https://link.springer.com/article/10.1186/s13059-014-0494-z,https://link.springer.com/content/pdf/10.1186%2Fs13059-014-0494-z.pdf,,,1,12,https://doi.org/10.1186/s13059-014-0494-z
Multi-criteria decision analysis for health technology assessment: addressing methodological challenges to improve the state of the art,"Mónica D. Oliveira,    Inês Mataloto…",2019,https://link.springer.com/article/10.1007/s10198-019-01052-3,https://link.springer.com/content/pdf/10.1007%2Fs10198-019-01052-3.pdf,,,1,No cite count available,https://doi.org/10.1007/s10198-019-01052-3
Community involvement in biomedical research conducted in the global health context what can be done to make it really matter?,Federica Fregonese,2018,https://link.springer.com/article/10.1186/s12910-018-0283-4,https://link.springer.com/content/pdf/10.1186%2Fs12910-018-0283-4.pdf,,,1,No cite count available,https://doi.org/10.1186/s12910-018-0283-4
Next-generation sequencing: recent applications to the analysis of colorectal cancer,"Filippo Del Vecchio,    Valentina Mastroiaco…",2017,https://link.springer.com/article/10.1186/s12967-017-1353-y,https://link.springer.com/content/pdf/10.1186%2Fs12967-017-1353-y.pdf,,,1,7,https://doi.org/10.1186/s12967-017-1353-y
Pathway-focused bioassays and transcriptome analysis contribute to a better activity monitoring of complex herbal remedies,"Angela Klein,    Oliver A Wrulich,    Marcel Jenny,    Peter Gruber,    Kathrin Becker…",2013,https://link.springer.com/article/10.1186/1471-2164-14-133,https://link.springer.com/content/pdf/10.1186%2F1471-2164-14-133.pdf,,,1,10,https://doi.org/10.1186/1471-2164-14-133
A cell spot microarray method for production of high density siRNA transfection microarrays,"Juha K Rantala,    Rami Mäkelä,    Anna-Riina Aaltola,    Petra Laasola…",2011,https://link.springer.com/article/10.1186/1471-2164-12-162,https://link.springer.com/content/pdf/10.1186%2F1471-2164-12-162.pdf,,,1,39,https://doi.org/10.1186/1471-2164-12-162
"Modern contraceptive utilization and associated factors among married pastoralist women in Bale eco-region, Bale Zone, South East Ethiopia","Semere Sileshi Belda,    Mekonnen Tegegne Haile…",2017,https://link.springer.com/article/10.1186/s12913-017-2115-5,https://link.springer.com/content/pdf/10.1186%2Fs12913-017-2115-5.pdf,,,1,3,https://doi.org/10.1186/s12913-017-2115-5
A role for BELLRINGER in cell wall development is supported by loss-of-function phenotypes,"J Peter Etchells,    Lucy Moore,    Wen Zhi Jiang,    Helen Prescott…",2012,https://link.springer.com/article/10.1186/1471-2229-12-212,https://link.springer.com/content/pdf/10.1186%2F1471-2229-12-212.pdf,,,1,9,https://doi.org/10.1186/1471-2229-12-212
A six-component model for assessing procedural fairness in the Intergovernmental Panel on Climate Change (IPCC),Chukwumerije Okereke,2017,https://link.springer.com/article/10.1007/s10584-017-2106-x,https://link.springer.com/content/pdf/10.1007%2Fs10584-017-2106-x.pdf,,,1,No cite count available,https://doi.org/10.1007/s10584-017-2106-x
"A comprehensive review of climate adaptation in the United States: more than before, but less than needed","Rosina Bierbaum,    Joel B. Smith,    Arthur Lee…",2013,https://link.springer.com/article/10.1007/s11027-012-9423-1,https://link.springer.com/content/pdf/10.1007%2Fs11027-012-9423-1.pdf,,,1,167,https://doi.org/10.1007/s11027-012-9423-1
The evolution of CHROMOMETHYLASES and gene body DNA methylation in plants,"Adam J. Bewick,    Chad E. Niederhuth,    Lexiang Ji,    Nicholas A. Rohr…",2017,https://link.springer.com/article/10.1186/s13059-017-1195-1,https://link.springer.com/content/pdf/10.1186%2Fs13059-017-1195-1.pdf,,,1,25,https://doi.org/10.1186/s13059-017-1195-1
Prolonged sexual abstinence after childbirth: gendered norms and perceived family health risks. Focus group discussions in a Tanzanian suburb,"Columba K Mbekenga,    Andrea B Pembe…",2013,https://link.springer.com/article/10.1186/1472-698X-13-4,https://link.springer.com/content/pdf/10.1186%2F1472-698X-13-4.pdf,,,1,12,https://doi.org/10.1186/1472-698X-13-4
Papers read at the 22nd Annual Meeting of the Psychonomic Society,No author available,1981,https://link.springer.com/article/10.3758/BF03333565,https://link.springer.com/content/pdf/10.3758%2FBF03333565.pdf,,,1,No cite count available,https://doi.org/10.3758/BF03333565
